C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_39_429.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_39_429.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_39_429.jpg, -0.0292905, 1, 0, 30.16256
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_39_537.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_39_537.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_39_537.jpg, -0.3855453, 1, 0, 30.12909
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_39_640.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_39_640.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_39_640.jpg, -0.4306524, 1, 0, 30.14356
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_39_741.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_39_741.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_39_741.jpg, -0.1401945, 1, 0, 30.21834
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_39_845.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_39_845.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_39_845.jpg, 0, 1, 0, 30.17482
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_39_951.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_39_951.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_39_951.jpg, 0, 1, 0, 30.21745
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_40_053.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_40_053.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_40_053.jpg, 0, 1, 0, 30.18221
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_40_154.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_40_154.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_40_154.jpg, 0, 1, 0, 30.17021
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_40_255.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_40_255.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_40_255.jpg, 0, 1, 0, 30.18827
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_40_356.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_40_356.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_40_356.jpg, 0, 1, 0, 30.18479
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_40_458.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_40_458.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_40_458.jpg, -0.2477448, 1, 0, 30.17588
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_40_559.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_40_559.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_40_559.jpg, -0.4113852, 1, 0, 30.15442
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_40_662.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_40_662.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_40_662.jpg, -0.1088277, 1, 0, 30.18885
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_40_767.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_40_767.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_40_767.jpg, 0, 1, 0, 30.18557
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_40_871.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_40_871.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_40_871.jpg, 0, 1, 0, 30.18363
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_40_971.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_40_971.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_40_971.jpg, -0.2782059, 1, 0, 30.16838
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_41_077.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_41_077.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_41_077.jpg, -0.6399626, 1, 0, 30.1186
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_41_177.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_41_177.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_41_177.jpg, -0.3423395, 1, 0, 30.18553
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_41_281.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_41_281.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_41_281.jpg, -0.03038392, 1, 0, 30.17973
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_41_384.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_41_384.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_41_384.jpg, -0.0631308, 1, 0, 30.18337
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_41_485.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_41_485.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_41_485.jpg, -0.3451677, 1, 0, 30.16206
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_41_586.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_41_586.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_41_586.jpg, -0.6484139, 1, 0, 30.12027
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_41_689.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_41_689.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_41_689.jpg, -0.6791278, 1, 0, 30.13572
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_41_793.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_41_793.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_41_793.jpg, -0.3835018, 1, 0, 30.19081
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_41_892.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_41_892.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_41_892.jpg, -0.08782448, 1, 0, 30.17799
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_41_992.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_41_992.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_41_992.jpg, 0, 1, 0, 30.18168
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_42_093.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_42_093.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_42_093.jpg, -0.1140042, 1, 0, 30.17874
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_42_194.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_42_194.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_42_194.jpg, -0.4126464, 1, 0, 30.14936
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_42_298.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_42_298.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_42_298.jpg, -0.7278857, 1, 0, 30.10443
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_42_399.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_42_399.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_42_399.jpg, -0.4231409, 1, 0, 30.18485
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_42_499.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_42_499.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_42_499.jpg, -0.1229822, 1, 0, 30.17514
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_42_602.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_42_602.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_42_602.jpg, 0, 1, 0, 30.17881
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_42_704.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_42_704.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_42_704.jpg, -0.2918064, 1, 0, 30.16489
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_42_804.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_42_804.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_42_804.jpg, -0.5810267, 1, 0, 30.13063
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_42_906.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_42_906.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_42_906.jpg, -0.7275812, 1, 0, 30.11825
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_43_008.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_43_008.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_43_008.jpg, -0.4318762, 1, 0, 30.18872
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_43_110.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_43_110.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_43_110.jpg, -0.1305604, 1, 0, 30.17791
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_43_211.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_43_211.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_43_211.jpg, 0, 1, 0, 30.18308
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_43_314.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_43_314.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_43_314.jpg, 0, 1, 0, 30.17079
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_43_413.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_43_413.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_43_413.jpg, 0, 1, 0, 30.18313
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_43_514.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_43_514.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_43_514.jpg, -0.2641821, 1, 0, 30.16216
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_43_614.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_43_614.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_43_614.jpg, -0.5752341, 1, 0, 30.12348
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_43_720.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_43_720.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_43_720.jpg, -0.8581932, 1, 0, 30.10025
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_43_846.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_43_846.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_43_846.jpg, -0.4819815, 1, 0, 30.19021
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_43_949.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_43_949.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_43_949.jpg, -0.1961477, 1, 0, 30.16409
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_44_049.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_44_049.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_44_049.jpg, -0.1279713, 1, 0, 30.19004
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_44_151.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_44_151.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_44_151.jpg, -0.4322964, 1, 0, 30.15388
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_44_258.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_44_258.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_44_258.jpg, -0.0791316, 1, 0, 30.18817
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_44_358.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_44_358.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_44_358.jpg, 0, 1, 0, 30.16954
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_44_458.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_44_458.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_44_458.jpg, 0, 1, 0, 30.18834
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_44_559.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_44_559.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_44_559.jpg, -0.09090629, 1, 0, 30.1798
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_44_660.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_44_660.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_44_660.jpg, -0.3885698, 1, 0, 30.15574
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_44_763.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_44_763.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_44_763.jpg, -0.6886878, 1, 0, 30.11275
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_44_864.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_44_864.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_44_864.jpg, -0.5783305, 1, 0, 30.17217
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_44_966.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_44_966.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_44_966.jpg, -0.2802055, 1, 0, 30.19761
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_45_068.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_45_068.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_45_068.jpg, 0, 1, 0, 30.18018
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_45_177.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_45_177.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_45_177.jpg, 0, 1, 0, 30.1861
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_45_280.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_45_280.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_45_280.jpg, 0, 1, 0, 30.18055
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_45_383.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_45_383.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_45_383.jpg, 0, 1, 0, 30.18435
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_45_484.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_45_484.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_45_484.jpg, 0, 1, 0, 30.15161
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_45_586.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_45_586.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_45_586.jpg, 0, 1, 0, 30.17869
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_45_687.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_45_687.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_45_687.jpg, 0, 1, 0, 30.16709
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_45_789.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_45_789.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_45_789.jpg, 0, 1, 0, 30.17337
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_45_896.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_45_896.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_45_896.jpg, 0, 1, 0, 30.17912
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_45_996.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_45_996.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_45_996.jpg, 0, 1, 0, 30.17454
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_46_097.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_46_097.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_46_097.jpg, 0, 1, 0, 30.17656
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_46_197.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_46_197.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_46_197.jpg, 0, 1, 0, 30.17366
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_46_302.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_46_302.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_46_302.jpg, 0.2985429, 1, 0, 30.15178
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_46_405.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_46_405.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_46_405.jpg, 0.0245085, 1, 0, 30.1752
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_46_507.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_46_507.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_46_507.jpg, 0, 1, 0, 30.17416
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_46_607.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_46_607.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_46_607.jpg, 0, 1, 0, 30.17611
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_46_716.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_46_716.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_46_716.jpg, 0, 1, 0, 30.17476
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_46_818.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_46_818.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_46_818.jpg, 0, 1, 0, 30.18577
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_46_922.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_46_922.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_46_922.jpg, 0, 1, 0, 30.18089
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_47_023.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_47_023.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_47_023.jpg, -0.2085129, 1, 0, 30.17301
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_47_125.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_47_125.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_47_125.jpg, 0, 1, 0, 30.18066
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_47_227.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_47_227.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_47_227.jpg, 0, 1, 0, 30.19983
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_47_329.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_47_329.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_47_329.jpg, 0, 1, 0, 30.17008
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_47_429.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_47_429.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_47_429.jpg, 0, 1, 0, 30.17745
C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\center_2021_12_30_23_04_47_529.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\left_2021_12_30_23_04_47_529.jpg, C:\Users\Andraz\Desktop\slike\IMG\IMG\IMG\right_2021_12_30_23_04_47_529.jpg, -0.0931212, 1, 0, 30.16434
