C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_27_394.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_27_394.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_27_394.jpg,0,1,0,30.19028
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_27_470.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_27_470.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_27_470.jpg,0,1,0,30.19043
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_27_564.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_27_564.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_27_564.jpg,0.2,1,0,30.18063
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_27_645.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_27_645.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_27_645.jpg,0.4,1,0,30.15812
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_27_723.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_27_723.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_27_723.jpg,0,1,0,30.17547
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_27_803.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_27_803.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_27_803.jpg,0,1,0,30.18781
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_27_899.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_27_899.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_27_899.jpg,0,1,0,30.18989
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_28_002.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_28_002.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_28_002.jpg,0,1,0,30.1903
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_28_074.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_28_074.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_28_074.jpg,0,1,0,30.19027
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_28_168.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_28_168.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_28_168.jpg,0,1,0,30.19019
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_28_241.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_28_241.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_28_241.jpg,0.2,1,0,30.18001
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_28_317.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_28_317.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_28_317.jpg,0.35,1,0,30.1636
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_28_436.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_28_436.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_28_436.jpg,0,1,0,30.18847
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_28_527.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_28_527.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_28_527.jpg,0,1,0,30.19002
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_28_611.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_28_611.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_28_611.jpg,0,1,0,30.19026
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_28_686.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_28_686.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_28_686.jpg,0,1,0,30.19028
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_28_762.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_28_762.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_28_762.jpg,0,1,0,30.19031
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_28_836.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_28_836.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_28_836.jpg,0,1,0,30.19061
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_28_917.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_28_917.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_28_917.jpg,0.05,1,0,30.18974
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_28_998.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_28_998.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_28_998.jpg,0.25,1,0,30.17481
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_29_074.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_29_074.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_29_074.jpg,0.45,1,0,30.15146
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_29_145.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_29_145.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_29_145.jpg,0.6500001,1,0,30.12697
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_29_217.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_29_217.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_29_217.jpg,0,1,0,30.17419
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_29_304.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_29_304.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_29_304.jpg,0,1,0,30.1881
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_29_393.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_29_393.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_29_393.jpg,0,1,0,30.18995
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_29_471.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_29_471.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_29_471.jpg,0,1,0,30.19029
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_29_560.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_29_560.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_29_560.jpg,0,1,0,30.18995
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_29_628.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_29_628.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_29_628.jpg,0,1,0,30.19029
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_29_704.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_29_704.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_29_704.jpg,0,1,0,30.19028
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_29_776.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_29_776.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_29_776.jpg,0.1,1,0,30.18773
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_29_862.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_29_862.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_29_862.jpg,0.35,1,0,30.16351
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_29_935.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_29_935.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_29_935.jpg,0.5000001,1,0,30.14538
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_30_015.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_30_015.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_30_015.jpg,0,1,0,30.18761
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_30_112.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_30_112.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_30_112.jpg,0,1,0,30.19003
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_30_187.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_30_187.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_30_187.jpg,0,1,0,30.19026
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_30_291.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_30_291.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_30_291.jpg,0,1,0,30.18985
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_30_388.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_30_388.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_30_388.jpg,0,1,0,30.19033
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_30_461.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_30_461.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_30_461.jpg,0,1,0,30.19047
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_30_534.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_30_534.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_30_534.jpg,0,1,0,30.19034
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_30_669.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_30_669.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_30_669.jpg,0,1,0,30.19027
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_30_730.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_30_730.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_30_730.jpg,0.2,1,0,30.17981
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_30_796.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_30_796.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_30_796.jpg,0.35,1,0,30.16339
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_30_885.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_30_885.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_30_885.jpg,0.6000001,1,0,30.1331
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_30_977.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_30_977.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_30_977.jpg,0,1,0,30.18521
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_31_047.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_31_047.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_31_047.jpg,0,1,0,30.18966
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_31_113.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_31_113.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_31_113.jpg,0,1,0,30.19004
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_31_189.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_31_189.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_31_189.jpg,0,1,0,30.19029
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_31_259.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_31_259.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_31_259.jpg,0,1,0,30.19039
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_31_339.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_31_339.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_31_339.jpg,0,1,0,30.19032
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_31_415.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_31_415.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_31_415.jpg,0,1,0,30.19028
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_31_509.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_31_509.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_31_509.jpg,0,1,0,30.19029
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_31_627.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_31_627.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_31_627.jpg,0,1,0,30.19035
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_31_700.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_31_700.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_31_700.jpg,0,1,0,30.19027
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_31_830.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_31_830.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_31_830.jpg,0,1,0,30.19028
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_31_901.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_31_901.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_31_901.jpg,0,1,0,30.1905
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_32_010.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_32_010.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_32_010.jpg,0.25,1,0,30.17477
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_32_086.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_32_086.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_32_086.jpg,0.4,1,0,30.15751
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_32_167.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_32_167.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_32_167.jpg,0,1,0,30.18916
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_32_254.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_32_254.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_32_254.jpg,0,1,0,30.19007
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_32_335.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_32_335.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_32_335.jpg,0,1,0,30.19026
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_32_413.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_32_413.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_32_413.jpg,0,1,0,30.19033
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_32_495.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_32_495.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_32_495.jpg,0,1,0,30.1903
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_32_568.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_32_568.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_32_568.jpg,0,1,0,30.1903
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_32_640.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_32_640.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_32_640.jpg,0,1,0,30.19029
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_32_729.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_32_729.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_32_729.jpg,0.05,1,0,30.18973
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_32_795.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_32_795.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_32_795.jpg,0.2,1,0,30.17986
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_32_874.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_32_874.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_32_874.jpg,0.4,1,0,30.15753
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_32_942.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_32_942.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_32_942.jpg,0,1,0,30.189
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_33_020.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_33_020.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_33_020.jpg,0,1,0,30.19013
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_33_099.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_33_099.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_33_099.jpg,0,1,0,30.19023
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_33_189.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_33_189.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_33_189.jpg,0,1,0,30.19032
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_33_278.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_33_278.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_33_278.jpg,0,1,0,30.19034
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_33_357.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_33_357.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_33_357.jpg,0,1,0,30.19028
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_33_435.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_33_435.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_33_435.jpg,0,1,0,30.19027
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_33_593.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_33_593.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_33_593.jpg,0,1,0,30.1903
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_33_670.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_33_670.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_33_670.jpg,0,1,0,30.19028
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_33_742.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_33_742.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_33_742.jpg,0.2,1,0,30.17982
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_33_824.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_33_824.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_33_824.jpg,0.4,1,0,30.15748
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_33_914.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_33_914.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_33_914.jpg,0,1,0,30.17486
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_33_980.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_33_980.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_33_980.jpg,0,1,0,30.18643
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_34_067.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_34_067.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_34_067.jpg,0,1,0,30.18983
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_34_151.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_34_151.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_34_151.jpg,0,1,0,30.1902
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_34_236.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_34_236.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_34_236.jpg,0,1,0,30.19026
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_34_324.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_34_324.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_34_324.jpg,0,1,0,30.19029
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_34_397.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_34_397.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_34_397.jpg,0,1,0,30.19029
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_34_473.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_34_473.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_34_473.jpg,0,1,0,30.1903
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_34_541.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_34_541.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_34_541.jpg,0,1,0,30.19032
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_34_614.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_34_614.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_34_614.jpg,0,1,0,30.1903
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_34_690.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_34_690.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_34_690.jpg,0,1,0,30.19027
C:\Users\Andraz\Desktop\slike\IMG\IMG\center_2021_12_30_22_38_34_769.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\left_2021_12_30_22_38_34_769.jpg,C:\Users\Andraz\Desktop\slike\IMG\IMG\right_2021_12_30_22_38_34_769.jpg,0,1,0,30.19032
